doc_id;word;start;end;babelSynsetID;score;coherence;global
2023-RG;community;115;123;bn:00021248n;0.9354838709677419;0.26605504587155965;0.00389171199541941
2023-RG;create;125;130;bn:00086008v;0.7504798464491362;0.21100917431192662;0.002332045042465884
2023-RG;substantial;132;142;bn:00110620a;0.0;0.0;0.0
2023-RG;body;144;147;bn:00011744n;0.0;0.0;0.0
2023-RG;knowledge;149;157;bn:00020452n;0.7820486354816069;0.7522935779816514;0.05648797595190381
2023-RG;design;159;164;bn:00026535n;0.0;0.0;0.0
2023-RG;development;166;176;bn:00026695n;0.0;0.0;0.0
2023-RG;trustworthy;178;188;bn:00112161a;0.0;0.0;0.0
2023-RG;information system;190;207;bn:00025331n;1.0;0.3119266055045872;0.0054752361866590325
2023-RG;digital;209;215;bn:00101372a;0.9;0.05504587155963303;0.00010735757228743201
2023-RG;trust;217;221;bn:00078487n;0.0;0.0;0.0
2023-RG;research;234;241;bn:00067280n;0.8641686182669789;0.3761467889908257;0.01100415115946178
2023-RG;focus;243;247;bn:00017153n;0.0;0.0;0.0
2023-RG;broad;249;253;bn:00098887a;0.0;0.0;0.0
2023-RG;scope;255;259;bn:00003268n;0.0;0.0;0.0
2023-RG;form;261;264;bn:00026512n;0.0;0.0;0.0
2023-RG;trust;266;270;bn:00078487n;0.0;0.0;0.0
2023-RG;study;272;276;bn:00074790n;0.0;0.0;0.0
2023-RG;review;278;283;bn:00066433n;0.0;0.0;0.0
2023-RG;research literature;285;303;bn:03136677n;1.0;0.25688073394495414;0.0035070140280561123
2023-RG;report;305;310;bn:00067181n;0.0;0.0;0.0
2023-RG;design;312;317;bn:00026535n;0.0;0.0;0.0
2023-RG;development;319;329;bn:00026695n;0.0;0.0;0.0
2023-RG;blockchain;331;340;bn:13658974n;0.0;0.0;0.0
2023-RG;solution;342;349;bn:00072760n;0.0;0.0;0.0
2023-RG;focus;351;355;bn:00017153n;0.0;0.0;0.0
2023-RG;trustworthiness;357;371;bn:00078496n;1.0;0.1651376146788991;0.003274405954766676
2023-RG;requirement;373;383;bn:00026105n;0.0;0.0;0.0
2023-RG;drive;385;389;bn:00028777n;0.0;0.0;0.0
2023-RG;solution;391;398;bn:00072760n;0.0;0.0;0.0
2023-RG;finding;400;406;bn:00084231v;0.0;0.0;0.0
2023-RG;show;408;411;bn:00086557v;0.0;0.0;0.0
2023-RG;digital;413;419;bn:00101372a;0.9;0.05504587155963303;0.00010735757228743201
2023-RG;trust;421;425;bn:00078487n;0.0;0.0;0.0
2023-RG;form;427;430;bn:00026512n;0.0;0.0;0.0
2023-RG;trust;432;436;bn:00078487n;0.0;0.0;0.0
2023-RG;organization;438;449;bn:00059480n;0.8005198180636777;0.4036697247706422;0.011022044088176353
2023-RG;seek;451;454;bn:00093452v;0.0;0.0;0.0
2023-RG;trust;466;470;bn:00078487n;0.0;0.0;0.0
2023-RG;technology;472;481;bn:00005105n;0.9929660023446659;0.7706422018348624;0.06062124248496994
2023-RG;social;483;488;bn:00110842a;0.0;0.0;0.0
2023-RG;trust;490;494;bn:00078487n;0.0;0.0;0.0
2023-RG;remain;496;501;bn:00092756v;0.0;0.0;0.0
2023-RG;powerful;503;510;bn:00108878a;0.0;0.0;0.0
2023-RG;driver;512;517;bn:00028795n;0.0;0.0;0.0
2023-RG;decision making;519;533;bn:00025693n;1.0;0.22935779816513763;0.00305670865540605
2023-RG;analyze;535;541;bn:00082596v;0.0;0.0;0.0
2023-RG;primary;543;549;bn:00109011a;0.0;0.0;0.0
2023-RG;study;551;555;bn:00074790n;0.0;0.0;0.0
2023-RG;extract;557;563;bn:00032120n;0.8860759493670886;0.06422018348623854;0.00020875083500334002
2023-RG;formulate;565;573;bn:00086735v;0.0;0.0;0.0
2023-RG;set;575;577;bn:00090224v;0.0;0.0;0.0
2023-RG;trustworthiness;579;593;bn:00078496n;1.0;0.1651376146788991;0.003274405954766676
2023-RG;requirement;595;605;bn:00026105n;0.0;0.0;0.0
2023-RG;originated;607;616;bn:00082757v;0.0;0.0;0.0
2023-RG;literature;629;638;bn:00051538n;0.9560558795605588;0.48623853211009177;0.02102120908483634
2023-RG;formulate;640;648;bn:00086735v;0.0;0.0;0.0
2023-RG;requirement;650;660;bn:00026105n;0.0;0.0;0.0
2023-RG;technology;662;671;bn:00005105n;0.9929660023446659;0.7706422018348624;0.06062124248496994
2023-RG;neutral;673;679;bn:00104661a;0.0;0.0;0.0
2023-RG;aim;681;683;bn:00002178n;0.0;0.0;0.0
2023-RG;support;685;691;bn:00075330n;0.0;0.0;0.0
2023-RG;business;693;700;bn:00014137n;0.8816955684007707;0.4036697247706422;0.013646340299646913
2023-RG;technology;702;711;bn:00005105n;0.9929660023446659;0.7706422018348624;0.06062124248496994
2023-RG;expert;713;718;bn:00032322n;0.9982394366197183;0.1926605504587156;0.001690881763527054
2023-RG;translate;720;728;bn:00089840v;0.0;0.0;0.0
2023-RG;trust;730;734;bn:00078487n;0.0;0.0;0.0
2023-RG;issue;736;740;bn:00047688n;0.0;0.0;0.0
2023-RG;specific;742;749;bn:00111001a;0.0;0.0;0.0
2023-RG;design;751;756;bn:00026535n;0.0;0.0;0.0
2023-RG;decision;758;765;bn:00021590n;0.0;0.0;0.0
2023-RG;rationalize;767;777;bn:00082678v;0.0;0.0;0.0
2023-RG;technological;779;791;bn:00111688a;0.0;0.0;0.0
2023-RG;choice;793;798;bn:00018660n;0.0;0.0;0.0
2023-RG;bridge;800;805;bn:00013077n;0.0;0.0;0.0
2023-RG;gap;807;809;bn:00037277n;0.0;0.0;0.0
2023-RG;social;811;816;bn:00110842a;0.0;0.0;0.0
2023-RG;technological;818;830;bn:00111688a;0.0;0.0;0.0
2023-RG;domain;832;837;bn:00005516n;0.0;0.0;0.0
2023-RG;associate;839;847;bn:00097617a;1.0;0.01834862385321101;1.1928619143048001e-05
2023-RG;trustworthiness;849;863;bn:00078496n;1.0;0.1651376146788991;0.003274405954766676
2023-RG;requirement;865;875;bn:00026105n;0.0;0.0;0.0
2023-RG;trustworthiness;883;897;bn:00078496n;1.0;0.1651376146788991;0.003274405954766676
2023-RG;factor;899;904;bn:00032661n;0.0;0.0;0.0
2023-RG;define;906;911;bn:00086464v;0.0;0.0;0.0
2023-RG;social science;913;926;bn:00072545n;1.0;0.45871559633027525;0.012375942360912301
2023-RG;ability;928;934;bn:00000318n;0.9678510998307953;0.2018348623853211;0.0017057925374558641
2023-RG;benevolence;936;946;bn:00009913n;0.0;0.0;0.0
2023-RG;integrity;948;956;bn:00047017n;0.8979591836734694;0.2018348623853211;0.0015745777268823362
2013-RKPLG;future;0;5;bn:00103449a;0.0;0.0;0.0
2013-RKPLG;development;7;17;bn:00026695n;0.0;0.0;0.0
2013-RKPLG;enterprise process management;19;47;bn:00285559n;1.0;0.3787878787878788;0.012312288067172614
2013-RKPLG;evolve;54;59;bn:00086734v;0.7352941176470589;0.07575757575757576;0.0002018407879864363
2013-RKPLG;current;61;67;bn:00100790a;1.0;0.045454545454545456;0.00012110447279186178
2013-RKPLG;system;69;74;bn:15125301n;0.9301027244305493;0.5303030303030303;0.03362667527854029
2013-RKPLG;base;76;79;bn:00008781n;0.0;0.0;0.0
2013-RKPLG;rigid;81;85;bn:00109873a;0.7954545454545454;0.07575757575757576;0.00028257710318101083
2013-RKPLG;workflow;87;94;bn:00081578n;1.0;0.3484848484848485;0.012070079121588891
2013-RKPLG;base;96;99;bn:00008781n;0.0;0.0;0.0
2013-RKPLG;process;101;107;bn:00064536n;0.0;0.0;0.0
2013-RKPLG;context;109;115;bn:00022168n;0.0;0.0;0.0
2013-RKPLG;aware;117;121;bn:00097879a;0.0;0.0;0.0
2013-RKPLG;agile;123;127;bn:00096664a;1.0;0.030303030303030304;6.458905215565962e-05
2013-RKPLG;dynamic structure;129;145;bn:03315915n;1.0;0.015151515151515152;8.073631519457453e-06
2013-RKPLG;exploit;147;153;bn:00087878v;0.0;0.0;0.0
2013-RKPLG;local;155;159;bn:00106108a;0.0;0.0;0.0
2013-RKPLG;adaptability;161;172;bn:00001265n;0.0;0.0;0.0
2013-RKPLG;idea;174;177;bn:00045800n;0.8910648714810282;0.42424242424242425;0.01175520749233005
2013-RKPLG;paper;179;183;bn:00060464n;0.0;0.0;0.0
2013-RKPLG;define;185;190;bn:00086464v;0.0;0.0;0.0
2013-RKPLG;form;196;199;bn:00026512n;0.0;0.0;0.0
2013-RKPLG;process;201;207;bn:00064536n;0.0;0.0;0.0
2013-RKPLG;agility;209;215;bn:00002025n;0.0;0.0;0.0
2013-RKPLG;enable;217;222;bn:00087587v;1.0;0.13636363636363635;0.0006539641530760536
2013-RKPLG;form;224;227;bn:00026512n;0.0;0.0;0.0
2013-RKPLG;agility;229;235;bn:00002025n;0.0;0.0;0.0
2013-RKPLG;present;237;243;bn:00108977a;0.9876543209876543;0.12121212121212122;0.0006458905215565962
2013-RKPLG;vision;245;250;bn:00080106n;0.0;0.0;0.0
2013-RKPLG;context;252;258;bn:00022168n;0.0;0.0;0.0
2013-RKPLG;aware;260;264;bn:00097879a;0.0;0.0;0.0
2013-RKPLG;business process management;266;292;bn:01598370n;1.0;0.3181818181818182;0.010511868238333602
2013-RKPLG;base;294;297;bn:00008781n;0.0;0.0;0.0
2013-RKPLG;declarative;299;309;bn:00097605a;0.0;0.0;0.0
2013-RKPLG;modeling;311;318;bn:00090876v;0.0;0.0;0.0
2013-RKPLG;combine;320;326;bn:00085313v;0.0;0.0;0.0
2013-RKPLG;innovative;328;337;bn:00096529a;0.0;0.0;0.0
2013-RKPLG;context management;339;356;bn:03144797n;0.0;0.0;0.0
2013-RKPLG;formal concept analysis;358;380;bn:02491398n;1.0;0.12121212121212122;0.0005813014694009365
2013-RKPLG;finally;382;388;bn:00115252r;1.0;0.07575757575757576;0.0002018407879864363
2013-RKPLG;describe;390;397;bn:00086612v;0.0;0.0;0.0
2013-RKPLG;foundation;399;408;bn:00036063n;0.0;0.0;0.0
2013-RKPLG;introduce;410;418;bn:00082273v;0.0;0.0;0.0
2013-RKPLG;architecture;420;431;bn:00005441n;0.0;0.0;0.0
2013-RKPLG;context;433;439;bn:00022168n;0.0;0.0;0.0
2013-RKPLG;aware;441;445;bn:00097879a;0.0;0.0;0.0
2013-RKPLG;agile;447;451;bn:00096664a;1.0;0.030303030303030304;6.458905215565962e-05
2013-RKPLG;business process;453;468;bn:02788029n;1.0;0.3333333333333333;0.013321492007104795
2013-RKPLG;engine;470;475;bn:03643901n;0.7352941176470589;0.15151515151515152;0.0008073631519457452
2013-RKPLG;cape;477;480;bn:00015427n;0.0;0.0;0.0
2024-HRH;work;0;3;bn:00081568n;0.0;0.0;0.0
2024-HRH;explore;5;11;bn:00087881v;0.9558823529411765;0.11363636363636363;0.000698384046759498
2024-HRH;application;13;23;bn:00005095n;0.7724137931034483;0.3181818181818182;0.006016847172081829
2024-HRH;enterprise;25;34;bn:00030751n;0.0;0.0;0.0
2024-HRH;archi;36;40;bn:03509889n;0.0;0.0;0.0
2024-HRH;ea framework;50;61;bn:03232471n;1.0;0.2840909090909091;0.006580926594464501
2024-HRH;specifically;63;74;bn:00117094r;1.0;0.03409090909090909;6.446621970087674e-05
2024-HRH;archimate;82;90;bn:01132275n;1.0;0.3181818181818182;0.0069193742478941035
2024-HRH;model;92;96;bn:00036197n;0.0;0.0;0.0
2024-HRH;alignment;98;106;bn:00002740n;0.0;0.0;0.0
2024-HRH;political;114;122;bn:00108758a;0.0;0.0;0.0
2024-HRH;artifact;124;131;bn:00005956n;0.0;0.0;0.0
2024-HRH;technological;133;145;bn:00111685a;0.7732558139534884;0.2159090909090909;0.002858002406738869
2024-HRH;artifact;147;154;bn:00005956n;0.0;0.0;0.0
2024-HRH;decentralise;163;174;bn:00025691n;1.0;0.125;0.0009455045556128589
2024-HRH;autonomous;176;185;bn:00097829a;0.0;0.0;0.0
2024-HRH;organisation;187;198;bn:00059480n;0.8549618320610687;0.5454545454545454;0.02527075812274368
2024-HRH;new;210;212;bn:00107267a;0.0;0.0;0.0
2024-HRH;organisation;214;225;bn:00059480n;0.8549618320610687;0.5454545454545454;0.02527075812274368
2024-HRH;model;227;231;bn:00036197n;0.0;0.0;0.0
2024-HRH;leverage;233;240;bn:00050869n;0.0;0.0;0.0
2024-HRH;blockchain;242;251;bn:13658974n;0.0;0.0;0.0
2024-HRH;technology;256;265;bn:00005105n;0.9805680119581465;0.6818181818181818;0.052862300154718926
2024-HRH;implement;267;275;bn:00089621v;0.0;0.0;0.0
2024-HRH;decentralise;277;288;bn:00025691n;1.0;0.125;0.0009455045556128589
2024-HRH;governance;290;299;bn:00001426n;0.9562747035573123;0.5568181818181818;0.02079572803850782
2024-HRH;liquid democracy;301;316;bn:00353544n;0.0;0.0;0.0
2024-HRH;ld;318;319;bn:00051410n;0.0;0.0;0.0
2024-HRH;respect;321;327;bn:00066865n;0.0;0.0;0.0
2024-HRH;anarchist;329;337;bn:00003839n;1.0;0.2727272727272727;0.004770500257864879
2024-HRH;principle;339;347;bn:00064426n;0.0;0.0;0.0
2024-HRH;challenge;357;365;bn:01426742n;0.7538461538461538;0.07954545454545454;0.00026323706377858
2024-HRH;lie;367;369;bn:00051016n;0.0;0.0;0.0
2024-HRH;demonstrate;371;381;bn:00086557v;0.0;0.0;0.0
2024-HRH;traceability;383;394;bn:00983111n;1.0;0.11363636363636363;0.0005372184975073062
2024-HRH;political;402;410;bn:00108758a;0.0;0.0;0.0
2024-HRH;governance;412;421;bn:00001426n;0.9562747035573123;0.5568181818181818;0.02079572803850782
2024-HRH;process;423;429;bn:00064536n;0.0;0.0;0.0
2024-HRH;technological;431;443;bn:00111685a;0.7732558139534884;0.2159090909090909;0.002858002406738869
2024-HRH;artifact;445;452;bn:00005956n;0.0;0.0;0.0
2024-HRH;enable;454;459;bn:00087587v;1.0;0.14772727272727273;0.0009777376654632973
2024-HRH;process;461;467;bn:00064536n;0.0;0.0;0.0
2024-HRH;paper;469;473;bn:00060464n;0.0;0.0;0.0
2024-HRH;address;475;481;bn:00001302n;0.0;0.0;0.0
2024-HRH;gap;483;485;bn:00037277n;0.0;0.0;0.0
2024-HRH;apply;487;491;bn:00082705v;0.0;0.0;0.0
2024-HRH;design science research;493;515;bn:03788121n;1.0;0.18181818181818182;0.0013752793536187038
2024-HRH;dsr;517;519;bn:03507460n;1.0;0.011363636363636364;5.372184975073062e-06
2024-HRH;methodology;521;531;bn:00054633n;0.709891150023663;0.2840909090909091;0.008058277462609592
2024-HRH;develop;533;539;bn:00086733v;0.0;0.0;0.0
2024-HRH;reference architecture;541;562;bn:02888045n;1.0;0.2727272727272727;0.004512635379061372
2024-HRH;architecture;564;575;bn:00005442n;0.7711781888997079;0.4090909090909091;0.012764311500773595
2024-HRH;serve;577;581;bn:00088630v;0.0;0.0;0.0
2024-HRH;model;595;599;bn:00036197n;0.0;0.0;0.0
2024-HRH;analyze;601;607;bn:00082596v;0.7516778523489933;0.07954545454545454;0.0006016847172081829
2024-HRH;verify;609;614;bn:00085746v;0.7991803278688525;0.14772727272727273;0.001047576070139247
2024-HRH;alignment;616;624;bn:00002740n;0.0;0.0;0.0
2024-HRH;decentralise;626;637;bn:00025691n;1.0;0.125;0.0009455045556128589
2024-HRH;Gov;639;641;bn:00023236n;0.7631089624395686;0.8181818181818182;0.06614234141309953
2024-HRH;process;651;657;bn:00064536n;0.0;0.0;0.0
2024-HRH;technological;659;671;bn:00111685a;0.7732558139534884;0.2159090909090909;0.002858002406738869
2024-HRH;implementation;673;686;bn:00016287n;0.8296460176991151;0.2840909090909091;0.004029138731304796
2024-HRH;work;693;696;bn:00095812v;0.0;0.0;0.0
2024-HRH;contribution;698;709;bn:00022269n;0.0;0.0;0.0
2024-HRH;systematic;711;720;bn:00111605a;0.7647058823529411;0.045454545454545456;0.0002793536187037992
2024-HRH;approach;722;729;bn:00005141n;0.0;0.0;0.0
2024-HRH;analysis;744;751;bn:00003793n;0.0;0.0;0.0
2024-HRH;political structure;759;777;bn:03349373n;1.0;0.11363636363636363;0.0005909403472580368
2024-HRH;decentralise;779;790;bn:00025691n;1.0;0.125;0.0009455045556128589
2024-HRH;organisation;792;803;bn:00059480n;0.8549618320610687;0.5454545454545454;0.02527075812274368
2024-HRH;ensure;805;810;bn:00082812v;0.84;0.03409090909090909;0.0001128158844765343
2024-HRH;align;812;816;bn:01932232n;1.0;0.045454545454545456;8.595495960116899e-05
2024-HRH;underlie;818;825;bn:00095361v;1.0;0.022727272727272728;3.223310985043837e-05
2024-HRH;technology;827;836;bn:00005105n;0.9805680119581465;0.6818181818181818;0.052862300154718926
2024-HRH;support;838;844;bn:00075330n;0.0;0.0;0.0
2016-BRZ;new;0;2;bn:00107267a;0.0;0.0;0.0
2016-BRZ;business model;4;17;bn:03502105n;1.0;0.2537313432835821;0.007906287242391652
2016-BRZ;imply;19;23;bn:00085636v;0.0;0.0;0.0
2016-BRZ;decentralization;25;40;bn:00025690n;0.0;0.0;0.0
2016-BRZ;organization;42;53;bn:00059480n;0.0;0.0;0.0
2016-BRZ;subsequent;55;64;bn:00111392a;1.0;0.029850746268656716;5.813446501758567e-05
2016-BRZ;change management;66;82;bn:00668324n;0.0;0.0;0.0
2016-BRZ;operation;84;92;bn:00059125n;0.0;0.0;0.0
2016-BRZ;style;94;98;bn:00033729n;0.9413369713506139;0.44776119402985076;0.020056390431067057
2016-BRZ;originally;100;109;bn:00116472r;0.9230769230769231;0.04477611940298507;0.00017440339505275703
2016-BRZ;design;111;116;bn:00026535n;0.0;0.0;0.0
2016-BRZ;classical;118;126;bn:00097800a;0.8089887640449438;0.11940298507462686;0.0010464203703165421
2016-BRZ;bureaucratic;128;139;bn:00099030a;1.0;0.1044776119402985;0.0007121471964654245
2016-BRZ;organization;141;152;bn:00059480n;0.0;0.0;0.0
2016-BRZ;enter;159;163;bn:00087550v;1.0;0.07462686567164178;0.0003633404063599105
2016-BRZ;prise;165;169;bn:03772163n;0.0;0.0;0.0
2016-BRZ;model;171;175;bn:00036197n;0.0;0.0;0.0
2016-BRZ;em;177;178;bn:00030452n;0.8;0.029850746268656716;5.813446501758567e-05
2016-BRZ;method;180;185;bn:00054625n;0.0;0.0;0.0
2016-BRZ;explicitly;187;196;bn:00115285r;1.0;0.05970149253731343;0.0002906723250879284
2016-BRZ;address;198;204;bn:00001302n;0.9122807017543859;0.11940298507462686;0.0015114960904572276
2016-BRZ;decentralization;206;221;bn:00025690n;0.0;0.0;0.0
2016-BRZ;require;228;234;bn:00082822v;0.0;0.0;0.0
2016-BRZ;case;236;239;bn:00016401n;0.0;0.0;0.0
2016-BRZ;base;241;244;bn:00008781n;0.0;0.0;0.0
2016-BRZ;adaptation;246;255;bn:00001266n;0.0;0.0;0.0
2016-BRZ;apply;257;261;bn:00082705v;0.0;0.0;0.0
2016-BRZ;modern;263;268;bn:00106831a;0.0;0.0;0.0
2016-BRZ;organization;270;281;bn:00059480n;0.0;0.0;0.0
2016-BRZ;work;283;286;bn:00081568n;0.0;0.0;0.0
2016-BRZ;analyze;288;294;bn:00082596v;0.0;0.0;0.0
2016-BRZ;organizational;304;317;bn:00107970a;1.0;0.13432835820895522;0.00117722291660611
2016-BRZ;taxonomy;319;326;bn:00076251n;0.972972972972973;0.1791044776119403;0.0020928407406330843
2016-BRZ;present;328;334;bn:00108977a;0.0;0.0;0.0
2016-BRZ;literature;336;345;bn:00051538n;0.9960967993754879;0.43283582089552236;0.01854489434060983
2016-BRZ;focus;347;351;bn:00017153n;0.7297297297297297;0.13432835820895522;0.00117722291660611
2016-BRZ;criterion;353;361;bn:00023853n;0.9237536656891495;0.22388059701492538;0.004578089120134872
2016-BRZ;organization;363;374;bn:00059480n;0.0;0.0;0.0
2016-BRZ;decentralization;376;391;bn:00025690n;0.0;0.0;0.0
2016-BRZ;case example;401;412;bn:00016433n;0.967741935483871;0.14925373134328357;0.0017440339505275704
2016-BRZ;demonstrate;414;424;bn:00086567v;0.967741935483871;0.07462686567164178;0.0004360084876318926
2016-BRZ;application;426;436;bn:00005095n;0.8021778584392014;0.2537313432835821;0.006423858384443217
2016-BRZ;enterprise model;438;453;bn:03617553n;1.0;0.34328358208955223;0.012368107432491353
2016-BRZ;method;459;464;bn:00054625n;0.0;0.0;0.0
2016-BRZ;efficient;466;474;bn:00102049a;0.91;0.1044776119402985;0.0013225590791500741
2016-BRZ;centralized;476;486;bn:00099443a;1.0;0.014925373134328358;1.4533616254396418e-05
2016-BRZ;organization;488;499;bn:00059480n;0.0;0.0;0.0
2016-BRZ;challenging;508;518;bn:00084758v;0.0;0.0;0.0
2016-BRZ;decentralized organization;520;545;bn:00025691n;1.0;0.19402985074626866;0.0024561811469929946
2016-BRZ;discuss;547;553;bn:00086931v;1.0;0.014925373134328358;1.4533616254396418e-05
2016-BRZ;method;555;560;bn:00054625n;0.0;0.0;0.0
2016-BRZ;extended order;562;575;bn:16818331n;1.0;0.014925373134328358;1.4533616254396418e-05
2016-BRZ;provide;577;583;bn:00088643v;0.0;0.0;0.0
2016-BRZ;explicit;585;592;bn:00102589a;0.9523809523809523;0.05970149253731343;0.0002906723250879284
2016-BRZ;support;594;600;bn:00075330n;0.0;0.0;0.0
2016-BRZ;organizational;602;615;bn:00107970a;1.0;0.13432835820895522;0.00117722291660611
2016-BRZ;decentralization;617;632;bn:00025690n;0.0;0.0;0.0
2014-ZRS;decentralization;0;15;bn:00025691n;0.717948717948718;0.19444444444444445;0.0028769216937876473
2014-ZRS;organization;17;28;bn:00059480n;0.7961165048543689;0.5;0.037913718035987205
2014-ZRS;subsequent;30;39;bn:00111392a;0.0;0.0;0.0
2014-ZRS;change management;41;57;bn:00668324n;0.0;0.0;0.0
2014-ZRS;operation;59;67;bn:00059125n;0.0;0.0;0.0
2014-ZRS;style;69;73;bn:00033729n;0.8321167883211679;0.3333333333333333;0.011713181181849707
2014-ZRS;require;75;81;bn:00082822v;0.0;0.0;0.0
2014-ZRS;change;83;88;bn:00053823n;0.9139914163090129;0.6111111111111112;0.0683782638291314
2014-ZRS;organization;90;101;bn:00059480n;0.7961165048543689;0.5;0.037913718035987205
2014-ZRS;process;103;109;bn:00020452n;0.8337609723160027;0.6805555555555556;0.07929515418502203
2014-ZRS;heavily;111;117;bn:00115624r;0.0;0.0;0.0
2014-ZRS;involve;119;125;bn:00082428v;0.0;0.0;0.0
2014-ZRS;case study;127;136;bn:00016433n;0.7932692307692307;0.1527777777777778;0.002119161069084651
2014-ZRS;high;138;141;bn:00104162a;0.8;0.05555555555555555;0.00020549440669911766
2014-ZRS;education;143;151;bn:00026980n;0.9153605015673981;0.5;0.03375245630033007
2014-ZRS;sector;153;158;bn:00070206n;0.72;0.08333333333333333;0.0006935436226095221
2014-ZRS;Sweden;160;165;bn:00049181n;1.0;0.4444444444444444;0.020549440669911767
2014-ZRS;show;167;170;bn:00086557v;0.0;0.0;0.0
2014-ZRS;enterprise architecture;172;194;bn:00655130n;1.0;0.2916666666666667;0.009979322125325901
2014-ZRS;ea framework;196;207;bn:03232471n;1.0;0.18055555555555555;0.003673212519746728
2014-ZRS;fit;209;211;bn:00082214v;0.0;0.0;0.0
2014-ZRS;primarily;213;221;bn:00115834r;0.9523809523809523;0.05555555555555555;0.00025686800837389706
2014-ZRS;centralized;223;233;bn:00084730v;1.0;0.08333333333333333;0.0009247248301460294
2014-ZRS;organizational structure;235;258;bn:03439996n;1.0;0.20833333333333334;0.0034677181130476106
2014-ZRS;decentralized organization;276;301;bn:00025691n;1.0;0.20833333333333334;0.0032750671067671875
2014-ZRS;overcome;303;310;bn:00083247v;0.8;0.027777777777777776;5.1373601674779414e-05
2014-ZRS;deficiency;312;321;bn:00025913n;0.0;0.0;0.0
2014-ZRS;require;323;329;bn:00082822v;0.0;0.0;0.0
2014-ZRS;new;331;333;bn:00107267a;0.0;0.0;0.0
