doc_id;word;start;end;babelSynsetID;score;coherence;global
2024-BRLG;visualization;109;121;bn:00080130n;0.9807923169267707;0.18446601941747573;0.003749632838889705
2024-BRLG;computer science;132;147;bn:00021494n;0.7174327162604406;0.6990291262135923;0.06741077985019826
2024-BRLG;information system;153;170;bn:00025331n;1.0;0.30097087378640774;0.010101520046996623
2024-BRLG;fields;172;177;bn:00034265n;0.0;0.0;0.0
2024-BRLG;Topic modeling;180;193;bn:02259054n;1.0;0.07766990291262135;0.0003304449992656778
2024-BRLG;methods;215;221;bn:00054625n;0.0;0.0;0.0
2024-BRLG;Latent Dirichlet Allocation;232;258;bn:03224833n;1.0;0.08737864077669903;0.0005369731238067264
2024-BRLG;family;266;271;bn:00032892n;0.0;0.0;0.0
2024-BRLG;visualizations;278;291;bn:00080130n;0.9807923169267707;0.18446601941747573;0.003749632838889705
2024-BRLG;usually;293;299;bn:00114778r;1.0;0.13592233009708737;0.001927595829049787
2024-BRLG;propose;301;307;bn:00092058v;0.8712871287128713;0.10679611650485436;0.0008077544426494346
2024-BRLG;views;309;313;bn:00061746n;0.0;0.0;0.0
2024-BRLG;based;315;319;bn:00083141v;0.0;0.0;0.0
2024-BRLG;input;328;332;bn:00046848n;0.0;0.0;0.0
2024-BRLG;documents;334;342;bn:00028015n;0.0;0.0;0.0
2024-BRLG;topics;348;353;bn:00074900n;0.0;0.0;0.0
2024-BRLG;found;355;359;bn:00084231v;0.0;0.0;0.0
2024-BRLG;paper;370;374;bn:00060464n;0.0;0.0;0.0
2024-BRLG;explore;386;392;bn:00087881v;0.7590361445783133;0.06796116504854369;0.00028913937435746804
2024-BRLG;Formal Concept Analysis;405;427;bn:02491398n;1.0;0.1650485436893204;0.0017164781906300484
2024-BRLG;replacement;440;450;bn:00067171n;0.7101449275362319;0.06796116504854369;0.0002248861800558085
2024-BRLG;order;463;467;bn:00059303n;0.0;0.0;0.0
2024-BRLG;visualize;472;480;bn:00087701v;0.0;0.0;0.0
2024-BRLG;most important;486;499;bn:00100716a;0.0;0.0;0.0
2024-BRLG;keywords;501;508;bn:01137542n;0.0;0.0;0.0
2024-BRLG;relevance;523;531;bn:00067030n;0.0;0.0;0.0
2024-BRLG;multiple;536;543;bn:00107028a;1.0;0.009708737864077669;4.589513878689969e-06
2024-BRLG;documents;545;553;bn:00028015n;0.0;0.0;0.0
2024-BRLG;concerning;555;564;bn:00083240v;0.9770773638968482;0.21359223300970873;0.003130048465266559
2024-BRLG;close;566;570;bn:00099858a;0.9411764705882353;0.11650485436893204;0.0006608899985313556
2024-BRLG;topics;572;577;bn:00074900n;0.0;0.0;0.0
2024-BRLG;offers;584;589;bn:00091138v;0.7636363636363637;0.05825242718446602;0.0001927595829049787
2024-BRLG;method;599;604;bn:00054625n;0.0;0.0;0.0
2024-BRLG;analyzing;610;618;bn:00082596v;0.7644787644787645;0.11650485436893204;0.0018174474959612278
2024-BRLG;texts;620;624;bn:00076732n;0.8755404570722668;0.33980582524271846;0.013011271846086062
2024-BRLG;based;638;642;bn:00083141v;0.0;0.0;0.0
2024-BRLG;probabilities;647;659;bn:00017624n;0.997920997920998;0.23300970873786409;0.004405933323542371
2024-BRLG;analysis;672;679;bn:00003793n;0.0;0.0;0.0
2024-BRLG;lattice;686;692;bn:00050190n;0.0;0.0;0.0
2024-BRLG;formal;702;707;bn:00100420a;0.851063829787234;0.0970873786407767;0.0005507416654427963
2024-BRLG;concepts;709;716;bn:00021547n;0.9500414937759336;0.5145631067961165;0.026270377441621383
2024-BRLG;main;723;726;bn:00099598a;0.8024691358024691;0.1262135922330097;0.001193273608459392
2024-BRLG;processing;728;737;bn:00092032v;0.0;0.0;0.0
2024-BRLG;pipeline;739;746;bn:00041411n;0.0;0.0;0.0
2024-BRLG;follows;754;760;bn:00088421v;0.0;0.0;0.0
2024-BRLG;documents;770;778;bn:00028015n;0.0;0.0;0.0
2024-BRLG;cleaned;784;790;bn:00085065v;0.9047619047619048;0.06796116504854369;0.0006104053458657659
2024-BRLG;BabelFy;813;819;bn:17317913n;1.0;0.14563106796116504;0.001170326039065942
2024-BRLG;lattice;830;836;bn:00050190n;0.0;0.0;0.0
2024-BRLG;built;841;845;bn:00084198v;0.0;0.0;0.0
2024-BRLG;Following;848;856;bn:00088421v;0.0;0.0;0.0
2024-BRLG;mutual;868;873;bn:00100092a;0.0;0.0;0.0
2024-BRLG;impact;875;880;bn:00046064n;0.0;0.0;0.0
2024-BRLG;calculated;885;894;bn:00084373v;0.0;0.0;0.0
2024-BRLG;process;915;921;bn:00020452n;0.8724531938325991;0.7281553398058253;0.05817208841239536
2024-BRLG;graph;947;951;bn:00041412n;0.0;0.0;0.0
2024-BRLG;generated;956;964;bn:00084080v;0.7272727272727273;0.04854368932038835;0.00018358055514759876
2024-BRLG;output;971;976;bn:00036821n;0.7787654320987655;0.36893203883495146;0.014475326773388163
2024-BRLG;map;978;980;bn:00053303n;0.0;0.0;0.0
2024-BRLG;composed;985;992;bn:00085487v;0.0;0.0;0.0
2024-BRLG;graph;999;1003;bn:00041412n;0.0;0.0;0.0
2024-BRLG;displaying;1005;1014;bn:00087013v;0.0;0.0;0.0
2024-BRLG;keywords;1016;1023;bn:01137542n;0.0;0.0;0.0
2024-BRLG;rings;1028;1032;bn:00067868n;0.0;0.0;0.0
2024-BRLG;importance;1037;1046;bn:03195989n;0.8163265306122449;0.14563106796116504;0.0016522249963283888
2024-BRLG;documents;1053;1061;bn:00028015n;0.0;0.0;0.0
2024-BRLG;positioned;1063;1072;bn:00090224v;0.7333333333333333;0.08737864077669903;0.00045436187399030696
2024-BRLG;based;1074;1078;bn:00083141v;0.0;0.0;0.0
2024-BRLG;relevance;1089;1097;bn:00067030n;0.0;0.0;0.0
2024-BRLG;experiments;1106;1116;bn:00032309n;0.9394736842105263;0.27184466019417475;0.006553825818769276
2024-BRLG;presented;1122;1130;bn:00086557v;0.0;0.0;0.0
2024-BRLG;evaluate;1135;1142;bn:00087763v;0.8823529411764706;0.04854368932038835;0.00013768541636069909
2024-BRLG;keywords;1148;1155;bn:01137542n;0.0;0.0;0.0
2024-BRLG;displayed;1157;1165;bn:00087013v;0.0;0.0;0.0
2024-BRLG;relevance;1180;1188;bn:00067030n;0.0;0.0;0.0
2024-BRLG;evolving;1193;1200;bn:00082282v;0.9333333333333333;0.05825242718446602;0.0001927595829049787
2024-BRLG;output;1209;1214;bn:00036821n;0.7787654320987655;0.36893203883495146;0.014475326773388163
2024-BRLG;map;1216;1218;bn:00053303n;0.0;0.0;0.0
2024-KHRS;MDA;28;30;bn:01530448n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;framework;52;60;bn:00036197n;0.0;0.0;0.0
2024-KHRS;designing;66;74;bn:00085742v;0.0;0.0;0.0
2024-KHRS;enterprise information systems;76;105;bn:00128944n;0.8319327731092437;0.10843373493975904;0.002847200253084467
2024-KHRS;emphasizing;108;118;bn:00082195v;1.0;0.012048192771084338;2.8759598516004715e-05
2024-KHRS;alignment;124;132;bn:00002740n;0.0;0.0;0.0
2024-KHRS;traceability;138;149;bn:00983111n;1.0;0.08433734939759036;0.001409220327284231
2024-KHRS;goals;154;158;bn:00030721n;0.9148936170212766;0.30120481927710846;0.03091656840470507
2024-KHRS;different;167;175;bn:00101347a;0.0;0.0;0.0
2024-KHRS;modeling;177;184;bn:00090876v;0.0;0.0;0.0
2024-KHRS;layers;186;191;bn:00009477n;0.0;0.0;0.0
2024-KHRS;MDA;205;207;bn:01530448n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;typically;209;217;bn:00117361r;0.0;0.0;0.0
2024-KHRS;overlooks;219;227;bn:00091318v;0.0;0.0;0.0
2024-KHRS;integration;233;243;bn:00022007n;0.717948717948718;0.0963855421686747;0.004831612550688792
2024-KHRS;qualitative;248;258;bn:00109321a;0.8;0.024096385542168676;0.00011503839406401886
2024-KHRS;attributes;260;269;bn:00007067n;0.0;0.0;0.0
2024-KHRS;critical;296;303;bn:00100672a;0.0;0.0;0.0
2024-KHRS;enhancing;309;317;bn:00087641v;1.0;0.012048192771084338;5.751919703200943e-05
2024-KHRS;user;319;322;bn:00079373n;0.0;0.0;0.0
2024-KHRS;satisfaction;324;335;bn:00069327n;0.0;0.0;0.0
2024-KHRS;previous;342;349;bn:00107791a;0.0;0.0;0.0
2024-KHRS;work;351;354;bn:00081568n;0.0;0.0;0.0
2024-KHRS;introduced;356;365;bn:00082273v;0.0;0.0;0.0
2024-KHRS;Enterprise Modeling;388;406;bn:03617553n;1.0;0.14457831325301204;0.0062120732794570185
2024-KHRS;approach;416;423;bn:00005141n;0.0;0.0;0.0
2024-KHRS;enhances;432;439;bn:00087641v;1.0;0.012048192771084338;5.751919703200943e-05
2024-KHRS;MDA;441;443;bn:01530448n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;integrating;448;458;bn:00089663v;0.0;0.0;0.0
2024-KHRS;model checking;460;473;bn:02567097n;1.0;0.04819277108433735;0.00046015357625607545
2024-KHRS;validation;476;485;bn:00064728n;0.8148148148148148;0.0963855421686747;0.002530844669408415
2024-KHRS;impact;492;497;bn:00046064n;0.0;0.0;0.0
2024-KHRS;analysis;499;506;bn:00003793n;0.0;0.0;0.0
2024-KHRS;paper;514;518;bn:00060464n;0.0;0.0;0.0
2024-KHRS;extends;520;526;bn:00087913v;0.72;0.07228915662650602;0.0020706910931523395
2024-KHRS;effectively;542;552;bn:00115177r;0.0;0.0;0.0
2024-KHRS;incorporate;554;564;bn:00089663v;0.0;0.0;0.0
2024-KHRS;achieve;580;586;bn:00082226v;1.0;0.18072289156626506;0.009490667510281556
2024-KHRS;integrating;596;606;bn:00089663v;0.0;0.0;0.0
2024-KHRS;SysML;608;612;bn:03264794n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;component modeling;614;631;bn:02180118n;1.0;0.08433734939759036;0.001811854706508297
2024-KHRS;low-level;637;645;bn:00106222a;0.0;0.0;0.0
2024-KHRS;high-level;671;680;bn:00104179a;1.0;0.012048192771084338;5.751919703200943e-05
2024-KHRS;MDA;689;691;bn:01530448n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;advancements;700;711;bn:00001557n;0.7142857142857143;0.060240963855421686;0.0007189899629001179
2024-KHRS;bottom-up;726;734;bn:00098735a;1.0;0.04819277108433735;0.00046015357625607545
2024-KHRS;constraint propagation;736;757;bn:03114660n;1.0;0.024096385542168676;0.00011503839406401886
2024-KHRS;ensure;763;768;bn:00082812v;0.8888888888888888;0.012048192771084338;0.00023007678812803772
2024-KHRS;technological;775;787;bn:00111688a;0.8767123287671232;0.0963855421686747;0.0018406143050243018
2024-KHRS;decisions;789;797;bn:00021590n;0.0;0.0;0.0
2024-KHRS;reflected;803;811;bn:00084733v;0.9278350515463918;0.10843373493975904;0.0025883638664404244
2024-KHRS;consistently;813;824;bn:00114825r;1.0;0.060240963855421686;0.0008627879554801415
2024-KHRS;levels of abstraction;833;853;bn:00274321n;0.0;0.0;0.0
2024-KHRS;optimizing;864;873;bn:00091184v;0.0;0.0;0.0
2024-KHRS;system;879;884;bn:15125301n;0.9428571428571428;0.39759036144578314;0.051249604555520405
2024-KHRS;meet;889;892;bn:00085339v;0.0;0.0;0.0
2024-KHRS;strategic;894;902;bn:00111286a;0.8333333333333334;0.04819277108433735;0.0005751919703200943
2024-KHRS;business;904;911;bn:00014137n;0.8776391554702495;0.37349397590361444;0.05260130568577263
2024-KHRS;goals;913;917;bn:00030721n;0.9148936170212766;0.30120481927710846;0.03091656840470507
2024-KHRS;propose;937;943;bn:00092058v;0.7267080745341615;0.10843373493975904;0.0033648730263725517
2024-KHRS;generating;945;954;bn:00084080v;0.0;0.0;0.0
2024-KHRS;configurations;956;969;bn:00021750n;0.0;0.0;0.0
2024-KHRS;software product lines;974;995;bn:00254320n;1.0;0.0963855421686747;0.0018406143050243018
2024-KHRS;driven;998;1003;bn:00087327v;0.0;0.0;0.0
2024-KHRS;fulfillment;1012;1022;bn:00036761n;0.7534246575342466;0.060240963855421686;0.0015817779183802593
2024-KHRS;apply;1041;1045;bn:00082705v;0.0;0.0;0.0
2024-KHRS;approach;1057;1064;bn:00005141n;0.0;0.0;0.0
2017-RZ;Modern;0;5;bn:00011743n;0.75;0.01694915254237288;2.6604825228468938e-05
2017-RZ;public;7;12;bn:00109211a;0.936;0.11016949152542373;0.0010375881839102886
2017-RZ;organizations;14;26;bn:00059480n;0.0;0.0;0.0
2017-RZ;undergo;28;34;bn:00095355v;1.0;0.03389830508474576;8.868275076156312e-05
2017-RZ;important;39;47;bn:00104680a;0.0;0.0;0.0
2017-RZ;transformation;49;62;bn:00071059n;0.0;0.0;0.0
2017-RZ;dynamic;83;89;bn:00101917a;0.0;0.0;0.0
2017-RZ;innovative;92;101;bn:00103816a;0.9523809523809523;0.06779661016949153;0.0005320965045693787
2017-RZ;ecosystem;103;111;bn:00029687n;1.0;0.11864406779661017;0.000993246808529507
2017-RZ;value;135;139;bn:00079508n;0.0;0.0;0.0
2017-RZ;citizens;146;153;bn:00019281n;0.0;0.0;0.0
2017-RZ;government;156;165;bn:00007299n;0.0;0.0;0.0
2017-RZ;policy makers;168;180;bn:00063331n;1.0;0.2033898305084746;0.002873321124674645
2017-RZ;institutions;192;203;bn:00031641n;0.0;0.0;0.0
2017-RZ;Information Technology;206;227;bn:00046713n;0.9980796927508402;0.2796610169491525;0.009218571941664486
2017-RZ;plays;229;233;bn:00091708v;0.0;0.0;0.0
2017-RZ;central;237;243;bn:00099258a;0.0;0.0;0.0
2017-RZ;role;245;248;bn:00068130n;0.7913446676970634;0.13559322033898305;0.0022702784194960158
2017-RZ;transformation;258;271;bn:00071059n;0.0;0.0;0.0
2017-RZ;value;287;291;bn:00079508n;0.0;0.0;0.0
2017-RZ;intrinsic;312;320;bn:00105350a;1.0;0.059322033898305086;0.000341428590432018
2017-RZ;organizational;330;343;bn:00107970a;1.0;0.06779661016949153;0.00031925790274162726
2017-RZ;mission;345;351;bn:00035832n;0.0;0.0;0.0
2017-RZ;Information Technology Governance;354;386;bn:03640362n;1.0;0.1864406779661017;0.0025363266717807055
2017-RZ;important;400;408;bn:00104680a;0.0;0.0;0.0
2017-RZ;instrument;410;419;bn:00046961n;0.0;0.0;0.0
2017-RZ;ensures;426;432;bn:00082812v;0.75;0.025423728813559324;5.3209650456937876e-05
2017-RZ;organization;443;454;bn:00059480n;0.0;0.0;0.0
2017-RZ;succeed;461;467;bn:00084086v;0.0;0.0;0.0
2017-RZ;mission;476;482;bn:00035832n;0.0;0.0;0.0
2017-RZ;Efficient;485;493;bn:02085354n;1.0;0.05084745762711865;0.0002128386018277515
2017-RZ;adaptive;499;506;bn:00096426a;1.0;0.01694915254237288;3.5473100304625246e-05
2017-RZ;indispensable;515;527;bn:00104964a;0.0;0.0;0.0
2017-RZ;respond;533;539;bn:00092421v;0.0;0.0;0.0
2017-RZ;increasing;548;557;bn:00089667v;0.7538461538461538;0.059322033898305086;0.00021727273936582964
2017-RZ;service;559;565;bn:00070651n;0.0;0.0;0.0
2017-RZ;demand;567;572;bn:00026103n;0.0;0.0;0.0
2017-RZ;public;575;580;bn:00109211a;0.936;0.11016949152542373;0.0010375881839102886
2017-RZ;organizations;582;594;bn:00059480n;0.0;0.0;0.0
2017-RZ;require;596;602;bn:00082822v;0.0;0.0;0.0
2017-RZ;resources;604;612;bn:00067352n;0.0;0.0;0.0
2017-RZ;capacities;618;627;bn:00015418n;0.0;0.0;0.0
2017-RZ;lay;634;636;bn:00090224v;0.0;0.0;0.0
2017-RZ;organization;650;661;bn:00059480n;0.0;0.0;0.0
2017-RZ;Co-production;664;676;bn:00677903n;1.0;0.13559322033898305;0.0011351392097480079
2017-RZ;engagement;679;688;bn:00009078n;0.0;0.0;0.0
2017-RZ;citizens;693;700;bn:00019281n;0.0;0.0;0.0
2017-RZ;partner;706;712;bn:00010161n;0.0;0.0;0.0
2017-RZ;organizations;714;726;bn:00059480n;0.0;0.0;0.0
2017-RZ;open innovation;729;743;bn:02422212n;1.0;0.13559322033898305;0.001277031610966509
2017-RZ;major;763;767;bn:00106332a;0.0;0.0;0.0
2017-RZ;challenges;769;778;bn:00017557n;0.0;0.0;0.0
2017-RZ;Meeting;781;787;bn:00085339v;0.0;0.0;0.0
2017-RZ;challenges;795;804;bn:00017557n;0.0;0.0;0.0
2017-RZ;public;807;812;bn:00109211a;0.936;0.11016949152542373;0.0010375881839102886
2017-RZ;organizations;814;826;bn:00059480n;0.0;0.0;0.0
2017-RZ;need;828;831;bn:00082822v;0.0;0.0;0.0
2017-RZ;master;836;841;bn:00088786v;0.0;0.0;0.0
2017-RZ;new;843;845;bn:00107267a;0.0;0.0;0.0
2017-RZ;governance;847;856;bn:00001426n;0.9340821211563248;0.4830508474576271;0.022494379730670484
2017-RZ;styles;858;863;bn:00033729n;0.9072697899838449;0.3305084745762712;0.012451058206923462
2017-RZ;overcome;868;875;bn:00086448v;0.0;0.0;0.0
2017-RZ;shortcomings;881;892;bn:00025864n;1.0;0.03389830508474576;7.094620060925049e-05
2017-RZ;hierarchical structures;897;919;bn:00044016n;0.0;0.0;0.0
2017-RZ;centralized;925;935;bn:00099443a;1.0;0.0423728813559322;0.0001108534384519539
2017-RZ;decision making;937;951;bn:00025693n;1.0;0.3050847457627119;0.007821818617169867
2017-RZ;work;962;965;bn:00081568n;0.0;0.0;0.0
2017-RZ;define;971;976;bn:00086464v;0.0;0.0;0.0
2017-RZ;model;980;984;bn:00036197n;0.0;0.0;0.0
2017-RZ;adopt;995;999;bn:00082379v;0.7839805825242718;0.1440677966101695;0.0014322264247992444
2017-RZ;theory of;1005;1013;bn:00045632n;1.0;0.3728813559322034;0.016193470289061426
2017-RZ;public value;1015;1026;bn:01381379n;1.0;0.09322033898305085;0.0005853061550263166
2017-RZ;order;1031;1035;bn:00059303n;0.0;0.0;0.0
2017-RZ;reason;1040;1045;bn:00047021n;0.8512297540491902;0.2796610169491525;0.006292041166532904
2017-RZ;different;1053;1061;bn:00101348a;0.7202380952380952;0.09322033898305085;0.0005365306421074568
2017-RZ;contexts;1063;1070;bn:00022168n;0.0;0.0;0.0
2017-RZ;mechanisms;1082;1091;bn:00018115n;0.0;0.0;0.0
2017-RZ;proposed;1097;1104;bn:00082417v;0.0;0.0;0.0
2017-RZ;capabilities;1109;1120;bn:00015409n;0.0;0.0;0.0
2017-RZ;distinguish;1126;1136;bn:00086800v;0.7241379310344828;0.07627118644067797;0.0005587013297978477
2017-RZ;styles;1156;1161;bn:00033729n;0.9072697899838449;0.3305084745762712;0.012451058206923462
2017-RZ;centralized;1164;1174;bn:00084730v;1.0;0.01694915254237288;2.6604825228468938e-05
2017-RZ;federated;1177;1185;bn:00088083v;0.98;0.059322033898305086;0.00021727273936582964
2017-RZ;decentralized;1191;1203;bn:00086366v;1.0;0.01694915254237288;2.6604825228468938e-05
2017-RZ;provide;1217;1223;bn:00088643v;0.0;0.0;0.0
2017-RZ;rationale;1227;1235;bn:00064430n;0.9722222222222222;0.0423728813559322;0.00015519481383273546
2017-RZ;allowing;1237;1244;bn:00082536v;0.0;0.0;0.0
2017-RZ;public;1246;1251;bn:00109211a;0.936;0.11016949152542373;0.0010375881839102886
2017-RZ;organizations;1253;1265;bn:00059480n;0.0;0.0;0.0
2017-RZ;identify;1270;1277;bn:00089575v;0.8544600938967136;0.11016949152542373;0.0008070130319302244
2017-RZ;style;1286;1290;bn:00033729n;0.9072697899838449;0.3305084745762712;0.012451058206923462
2017-RZ;fits;1297;1300;bn:00082214v;0.0;0.0;0.0
2017-RZ;best;1302;1305;bn:00098274a;0.0;0.0;0.0
2017-RZ;context;1331;1337;bn:00022168n;0.0;0.0;0.0
2017-RZ;corresponding;1343;1355;bn:00082477v;0.0;0.0;0.0
2017-RZ;capability;1357;1366;bn:00015409n;0.0;0.0;0.0
2017-RZ;patterns;1368;1375;bn:00035908n;0.0;0.0;0.0
2017-RZ;reusable;1380;1387;bn:00109532a;1.0;0.05084745762711865;0.0002128386018277515
2017-RZ;ways;1389;1392;bn:00033729n;0.7738095238095238;0.3305084745762712;0.012969852298878606
2017-RZ;implementing;1398;1409;bn:00089621v;0.0;0.0;0.0
2017-RZ;governance of IT;1411;1426;bn:03640362n;1.0;0.1864406779661017;0.0025363266717807055
2023-RZS;Digital technologies;0;19;bn:00046713n;0.9243027888446215;0.3411764705882353;0.01650247181420493
2023-RZS;enable;21;26;bn:00087587v;1.0;0.08235294117647059;0.0006223992602340221
2023-RZS;novel;28;32;bn:00103328a;0.0;0.0;0.0
2023-RZS;models;34;39;bn:00036197n;0.0;0.0;0.0
2023-RZS;social;44;49;bn:00110842a;0.0;0.0;0.0
2023-RZS;business;55;62;bn:00014137n;0.8470790378006873;0.4;0.026300814453889106
2023-RZS;interactions;64;75;bn:00036845n;0.7804878048780488;0.18823529411764706;0.00369882988939076
2023-RZS;trust;84;88;bn:00078487n;0.0;0.0;0.0
2023-RZS;critical design;100;114;bn:02348351n;1.0;0.047058823529411764;0.00014226268805349077
2023-RZS;consideration;116;128;bn:00021989n;0.0;0.0;0.0
2023-RZS;thorough;133;140;bn:00111859a;0.0;0.0;0.0
2023-RZS;analysis;142;149;bn:00003793n;0.0;0.0;0.0
2023-RZS;trust issues;154;165;bn:15675943n;1.0;0.023529411764705882;3.556567201337269e-05
2023-RZS;implications;177;188;bn:00025800n;0.0;0.0;0.0
2023-RZS;different;193;201;bn:00101347a;0.0;0.0;0.0
2023-RZS;enterprise;203;212;bn:00030751n;0.0;0.0;0.0
2023-RZS;levels;214;219;bn:00025965n;0.0;0.0;0.0
2023-RZS;including;222;230;bn:00089660v;1.0;0.011764705882352941;1.7782836006686346e-05
2023-RZS;strategies;232;241;bn:00069579n;0.9424372320881813;0.3176470588235294;0.013683892307145144
2023-RZS;processes;244;252;bn:00020452n;0.8221941992433796;0.6588235294117647;0.08116086353451649
2023-RZS;technological;258;270;bn:00111688a;0.0;0.0;0.0
2023-RZS;solutions;272;280;bn:00072760n;0.0;0.0;0.0
2023-RZS;imperative;294;303;bn:00104643a;1.0;0.03529411764705882;0.00010669701604011808
2023-RZS;socio-technical systems;313;335;bn:01623015n;1.0;0.21176470588235294;0.004001138101504428
2023-RZS;systems design;329;342;bn:03155334n;1.0;0.11764705882352941;0.001333712700501476
2023-RZS;study;353;357;bn:00074790n;0.0;0.0;0.0
2023-RZS;examine;362;368;bn:00082596v;0.0;0.0;0.0
2023-RZS;trust issues;370;381;bn:15675943n;1.0;0.023529411764705882;3.556567201337269e-05
2023-RZS;emerge;388;393;bn:00087561v;0.0;0.0;0.0
2023-RZS;actors;405;410;bn:00001176n;0.7329376854599406;0.2235294117647059;0.004392360493651527
2023-RZS;Digital;417;423;bn:15182937n;0.0;0.0;0.0
2023-RZS;Business Ecosystems;425;443;bn:00237517n;1.0;0.09411764705882353;0.0005690507522139631
2023-RZS;DBE;446;448;bn:01401585n;1.0;0.058823529411764705;0.0002667425401002952
2023-RZS;properly;465;472;bn:00114648r;0.9;0.03529411764705882;8.002276203008855e-05
2023-RZS;addressed;474;482;bn:00082332v;0.0;0.0;0.0
2023-RZS;jeopardize;489;498;bn:00082409v;1.0;0.058823529411764705;0.00022228545008357934
2023-RZS;DBE;500;502;bn:01401585n;1.0;0.058823529411764705;0.0002667425401002952
2023-RZS;functioning;504;514;bn:00088629v;0.0;0.0;0.0
2023-RZS;resilience;520;529;bn:00067323n;0.0;0.0;0.0
2023-RZS;explicit;535;542;bn:00101176a;0.7142857142857143;0.047058823529411764;0.00017782836006686347
2023-RZS;mapping;544;550;bn:00090641v;0.0;0.0;0.0
2023-RZS;generic;564;570;bn:00103518a;1.0;0.011764705882352941;8.891418003343173e-06
2023-RZS;DBE;572;574;bn:01401585n;1.0;0.058823529411764705;0.0002667425401002952
2023-RZS;roles;576;580;bn:00036823n;0.0;0.0;0.0
2023-RZS;social;590;595;bn:00110842a;0.0;0.0;0.0
2023-RZS;factors;597;603;bn:00032661n;0.0;0.0;0.0
2023-RZS;trustworthiness;608;622;bn:00078496n;1.0;0.10588235294117647;0.002400682860902657
2023-RZS;main;631;634;bn:00099598a;0.9411764705882353;0.047058823529411764;0.00014226268805349077
2023-RZS;contribution;636;647;bn:00022269n;0.0;0.0;0.0
2023-RZS;work;657;660;bn:00081568n;0.0;0.0;0.0
2023-RZS;demonstrate;666;676;bn:00086557v;0.0;0.0;0.0
2023-RZS;mapping;687;693;bn:00090641v;0.0;0.0;0.0
2023-RZS;used;698;701;bn:13783090v;0.0;0.0;0.0
2023-RZS;analysis;710;717;bn:00003793n;0.0;0.0;0.0
2023-RZS;trust issues;722;733;bn:15675943n;1.0;0.023529411764705882;3.556567201337269e-05
2023-RZS;context;742;748;bn:00022168n;0.8571428571428571;0.10588235294117647;0.0012803641924814169
2023-RZS;Higher Education;755;770;bn:00044107n;0.8860759493670886;0.11764705882352941;0.0012447985204680442
2023-RZS;Alliance;772;779;bn:00002859n;0.0;0.0;0.0
2023-RZS;DBE;781;783;bn:01401585n;1.0;0.058823529411764705;0.0002667425401002952
